D prob percentile
17.990000000000002 0.0008520116777387029 0.9999899482711863
18.000000000000004 0.0008468333807474703 0.9999900091537804
18.01 0.0008416867365654138 0.9999900696663527
18.020000000000003 0.0008365715499758659 0.9999901298111655
18.03 0.0008314876269823735 0.9999901895904664
18.040000000000003 0.0008264347748009046 0.999990249006489
18.05 0.0008214128018521296 0.9999903080614536
18.060000000000002 0.0008164215177537727 0.999990366757567
18.07 0.0008114607333129328 0.9999904250970221
18.080000000000002 0.000806530260518555 0.9999904830819973
18.090000000000003 0.0008016299125338924 0.9999905407146594
18.1 0.0007967595036890281 0.9999905979971607
18.110000000000003 0.0007919188494734223 0.9999906549316402
18.12 0.0007871077665285889 0.9999907115202248
18.130000000000003 0.000782326072640718 0.9999907677650264
18.14 0.0007775735867334134 0.9999908236681458
18.150000000000002 0.0007728501288604415 0.9999908792316697
18.160000000000004 0.0007681555201985761 0.9999909344576723
18.17 0.0007634895830404251 0.9999909893482151
18.180000000000003 0.00075885214078734 0.9999910439053469
18.19 0.0007542430179423937 0.9999910981311037
18.200000000000003 0.0007496620401033448 0.9999911520275083
18.21 0.0007451090339557154 0.9999912055965732
18.220000000000002 0.0007405838272658401 0.9999912588402963
18.23 0.0007360862488740426 0.9999913117606642
18.240000000000002 0.0007316161286877785 0.999991364359651
18.250000000000004 0.0007271732976748883 0.9999914166392183
18.26 0.0007227575878568474 0.9999914686013166
18.270000000000003 0.0007183688323020798 0.9999915202478837
18.28 0.000714006865119319 0.9999915715808458
18.290000000000003 0.0007096715214509965 0.999991622602117
18.3 0.0007053626374666952 0.9999916733135987
18.310000000000002 0.000701080050356626 0.9999917237171829
18.32 0.0006968235983251615 0.9999917738147481
18.330000000000002 0.000692593120584381 0.9999918236081619
18.340000000000003 0.0006883884573477258 0.9999918730992801
18.35 0.0006842094498235997 0.9999919222899473
18.360000000000003 0.0006800559402091055 0.9999919711819968
18.37 0.0006759277716837477 0.9999920197772503
18.380000000000003 0.0006718247884032267 0.9999920680775191
18.39 0.0006677468354932423 0.9999921160846024
18.400000000000002 0.0006636937590433618 0.9999921638002887
18.410000000000004 0.0006596654061009049 0.9999922112263554
18.42 0.0006556616246648838 0.9999922583645702
18.430000000000003 0.0006516822636799717 0.9999923052166872
18.44 0.0006477271730305306 0.9999923517844526
18.450000000000003 0.0006437962035346463 0.9999923980696006
18.46 0.0006398892069382246 0.9999924440738538
18.470000000000002 0.0006360060359091264 0.9999924897989262
18.48 0.0006321465440313395 0.9999925352465194
18.490000000000002 0.000628310585799165 0.9999925804183263
18.500000000000004 0.0006244980166114803 0.9999926253160278
18.51 0.0006207086927660031 0.9999926699412961
18.520000000000003 0.0006169424714536152 0.9999927142957905
18.53 0.0006131992107527291 0.9999927583811634
18.540000000000003 0.0006094787696236476 0.9999928021990545
18.55 0.0006057810079030264 0.9999928457510947
18.560000000000002 0.0006021057862983077 0.999992889038905
18.57 0.0005984529663822388 0.9999929320640956
18.580000000000002 0.000594822410587396 0.9999929748282671
18.590000000000003 0.0005912139822007486 0.9999930173330105
18.6 0.0005876275453582929 0.9999930595799069
18.610000000000003 0.0005840629650396496 0.9999931015705275
18.62 0.0005805201070627709 0.9999931433064347
18.630000000000003 0.0005769988380786337 0.9999931847891802
18.64 0.0005734990255659877 0.9999932260203068
18.650000000000002 0.0005700205378261306 0.9999932670013473
18.660000000000004 0.0005665632439777229 0.9999933077338262
18.67 0.0005631270139516268 0.9999933482192572
18.680000000000003 0.0005597117184857811 0.9999933884591456
18.69 0.0005563172291201175 0.9999934284549874
18.700000000000003 0.0005529434181915084 0.9999934682082698
18.71 0.0005495901588287335 0.9999935077204694
18.720000000000002 0.000546257324947484 0.9999935469930553
18.73 0.0005429447912454205 0.9999935860274872
18.740000000000002 0.0005396524331972305 0.9999936248252154
18.750000000000004 0.0005363801270497386 0.9999936633876811
18.76 0.0005331277498170455 0.9999937017163177
18.770000000000003 0.0005298951792756821 0.9999937398125494
18.78 0.0005266822939598243 0.9999937776777909
18.790000000000003 0.000523488973156513 0.9999938153134493
18.8 0.0005203150969009182 0.999993852720922
18.810000000000002 0.00051716054597162 0.9999938899015994
18.82 0.0005140252018859408 0.9999939268568616
18.830000000000002 0.0005109089468952977 0.9999939635880815
18.840000000000003 0.0005078116639805671 0.9999940000966224
18.85 0.0005047332368475144 0.9999940363838405
18.860000000000003 0.0005016735499222191 0.9999940724510832
18.87 0.000498632488346555 0.9999941082996899
18.880000000000003 0.0004956099379736792 0.9999941439309904
18.89 0.0004926057853635741 0.9999941793463085
18.900000000000002 0.0004896199177785819 0.9999942145469584
18.910000000000004 0.00048665222317900746 0.9999942495342464
18.92 0.0004837025902187287 0.9999942843094716
18.930000000000003 0.00048077090824082857 0.9999943188739244
18.94 0.00047785706727327835 0.9999943532288873
18.950000000000003 0.0004749609580246143 0.9999943873756356
18.96 0.0004720824718796814 0.9999944213154358
18.970000000000002 0.0004692215008953883 0.9999944550495473
18.98 0.0004663779377964616 0.9999944885792224
18.990000000000002 0.0004635516759712777 0.9999945219057037
19.000000000000004 0.00046074260946768106 0.9999945550302283
19.01 0.0004579506329888551 0.999994587954025
19.020000000000003 0.00045517564188920085 0.9999946206783145
19.03 0.0004524175321702516 0.9999946532043109
19.040000000000003 0.00044967620047661484 0.9999946855332201
19.05 0.00044695154409193726 0.9999947176662413
19.060000000000002 0.00044424346093488735 0.9999947496045659
19.07 0.0004415518495551921 0.9999947813493784
19.080000000000002 0.00043887660912964954 0.9999948129018553
19.090000000000003 0.00043621763945822804 0.999994844263167
19.1 0.0004335748409601336 0.999994875434476
19.110000000000003 0.00043094811466994526 0.999994906416937
19.12 0.0004283373622337474 0.9999949372116997
19.130000000000003 0.00042574248590530065 0.9999949678199049
19.14 0.0004231633885422299 0.9999949982426869
19.150000000000002 0.00042059997360225 0.9999950284811735
19.160000000000004 0.00041805214513939847 0.999995058536485
19.17 0.00041551980780030076 0.999995088409736
19.180000000000003 0.0004130028668204556 0.9999951181020326
19.19 0.0004105012280205568 0.9999951476144746
19.200000000000003 0.00040801479780281876 0.9999951769481563
19.21 0.00040554348314734154 0.999995206104164
19.220000000000002 0.0004030871916084882 0.9999952350835785
19.23 0.0004006458313112961 0.9999952638874724
19.240000000000002 0.00039821931094790095 0.9999952925169127
19.250000000000004 0.0003958075397739856 0.9999953209729603
19.26 0.00039341042760526843 0.9999953492566689
19.270000000000003 0.00039102788481397253 0.9999953773690857
19.28 0.00038865982232537323 0.9999954053112523
19.290000000000003 0.0003863061516143174 0.999995433084203
19.3 0.0003839667847018012 0.999995460688966
19.310000000000002 0.00038164163415154356 0.9999954881265646
19.32 0.0003793306130665995 0.9999955153980131
19.330000000000002 0.00037703363508599034 0.9999955425043217
19.340000000000003 0.00037475061438134357 0.9999955694464944
19.35 0.0003724814656535754 0.999995596225528
19.360000000000003 0.0003702261041295697 0.9999956228424135
19.37 0.0003679844455589136 0.9999956492981369
19.380000000000003 0.0003657564062105996 0.9999956755936765
19.39 0.00036354190286981547 0.9999957017300062
19.400000000000002 0.0003613408528346891 0.9999957277080925
19.410000000000004 0.0003591531739131084 0.9999957535288971
19.42 0.000356978784419527 0.999995779193376
19.430000000000003 0.0003548176031717937 0.9999958047024781
19.44 0.0003526695494880302 0.9999958300571468
19.450000000000003 0.00035053454318348935 0.9999958552583216
19.46 0.00034841250456746283 0.9999958803069338
19.470000000000002 0.0003463033544401868 0.9999959052039095
19.48 0.00034420701408979375 0.9999959299501713
19.490000000000002 0.00034212340528925496 0.9999959545466329
19.500000000000004 0.00034005245029336117 0.9999959789942052
19.51 0.00033799407183571824 0.9999960032937916
19.520000000000003 0.0003359481931257505 0.9999960274462912
19.53 0.0003339147378457529 0.9999960514525973
19.540000000000003 0.0003318936301479221 0.999996075313597
19.55 0.00032988479465143636 0.9999960990301734
19.560000000000002 0.0003278881564395407 0.999996122603203
19.57 0.0003259036410566588 0.9999961460335576
19.580000000000002 0.00032393117450551406 0.9999961693221032
19.590000000000003 0.0003219706832442739 0.9999961924697008
19.6 0.00032002209418371193 0.9999962154772063
19.610000000000003 0.0003180853346843859 0.99999623834547
19.62 0.0003161603325538421 0.9999962610753371
19.630000000000003 0.00031424701604382016 0.9999962836676484
19.64 0.00031234531384749693 0.9999963061232382
19.650000000000002 0.00031045515509672833 0.9999963284429367
19.660000000000004 0.0003085764693593231 0.9999963506275688
19.67 0.00030670918663632695 0.999996372677954
19.680000000000003 0.0003048532373593207 0.9999963945949075
19.69 0.0003030085523877521 0.999996416379239
19.700000000000003 0.00030117506300625206 0.9999964380317531
19.71 0.0002993527009220123 0.9999964595532506
19.720000000000002 0.0002975413982621359 0.999996480944526
19.73 0.0002957410875710321 0.9999965022063697
19.740000000000002 0.0002939517018078263 0.9999965233395671
19.750000000000004 0.00029217317434376605 0.9999965443448988
19.76 0.00029040543895967035 0.999996565223141
19.770000000000003 0.00028864842984337093 0.9999965859750646
19.78 0.00028690208158719133 0.9999966066014363
19.790000000000003 0.0002851663291854212 0.9999966271030177
19.8 0.0002834411080318315 0.9999966474805656
19.810000000000002 0.0002817263539171706 0.9999966677348333
19.82 0.00028002200302671397 0.9999966878665684
19.830000000000002 0.0002783279919378031 0.9999967078765138
19.840000000000003 0.00027664425761741166 0.9999967277654095
19.85 0.000274970737419721 0.9999967475339884
19.860000000000003 0.00027330736908372016 0.9999967671829814
19.87 0.00027165409073080706 0.9999967867131137
19.880000000000003 0.0002700108408624178 0.999996806125106
19.89 0.0002683775583576646 0.9999968254196753
19.900000000000002 0.0002667541824709902 0.9999968445975332
19.910000000000004 0.00026514065282983666 0.9999968636593888
19.92 0.00026353690943232673 0.9999968826059448
19.930000000000003 0.00026194289264496476 0.9999969014379003
19.94 0.0002603585432003549 0.9999969201559509
19.950000000000003 0.00025878380219491017 0.9999969387607867
19.96 0.00025721861108661705 0.9999969572530951
19.970000000000002 0.0002556629116927742 0.9999969756335582
19.98 0.00025411664618777145 0.9999969939028539
19.990000000000002 0.0002525797571008695 0.9999970120616571
20.000000000000004 0.0002510521873139998 0.999997030110637
20.01 0.0002495338800595751 0.9999970480504601
20.020000000000003 0.0002480247789183164 0.9999970658817878
20.03 0.0002465248278170951 0.999997083605278
20.040000000000003 0.0002450339710267767 0.9999971012215852
20.05 0.00024355215316009844 0.9999971187313584
20.060000000000002 0.00024207931916954043 0.9999971361352441
20.07 0.00024061541434522907 0.9999971534338837
20.080000000000002 0.00023916038431282856 0.9999971706279156
20.090000000000003 0.0002377141750314763 0.9999971877179743
20.1 0.00023627673279170871 0.9999972047046893
20.110000000000003 0.00023484800421340465 0.9999972215886879
20.12 0.00023342793624374833 0.9999972383705921
20.130000000000003 0.00023201647615519775 0.9999972550510212
20.14 0.00023061357154347705 0.99999727163059
20.150000000000002 0.00022921917032556018 0.9999972881099101
20.160000000000004 0.00022783322073769346 0.9999973044895887
20.17 0.00022645567133341112 0.9999973207702303
20.180000000000003 0.00022508647098157098 0.9999973369524348
20.19 0.00022372556886440288 0.9999973530367987
20.200000000000003 0.00022237291447556537 0.9999973690239153
20.21 0.0002210284576182204 0.9999973849143738
20.220000000000002 0.00021969214840311674 0.9999974007087601
20.23 0.00021836393724668194 0.9999974164076564
20.240000000000002 0.00021704377486913396 0.9999974320116406
20.250000000000004 0.00021573161229260002 0.9999974475212888
20.26 0.00021442740083924534 0.9999974629371724
20.270000000000003 0.0002131310921294213 0.9999974782598593
20.28 0.0002118426380798163 0.9999974934899147
20.290000000000003 0.00021056199090162088 0.9999975086278999
20.3 0.00020928910309870864 0.9999975236743716
20.310000000000002 0.00020802392746582834 0.9999975386298856
20.32 0.00020676641708679494 0.9999975534949928
20.330000000000002 0.0002055165253327137 0.9999975682702401
20.340000000000003 0.0002042742058601936 0.9999975829561727
20.35 0.00020303941260958663 0.9999975975533311
20.360000000000003 0.00020181209980323284 0.9999976120622539
20.37 0.0002005922219437137 0.9999976264834749
20.380000000000003 0.00019937973381212512 0.9999976408175254
20.39 0.00019817459046635072 0.9999976550649342
20.400000000000002 0.0001969767472393523 0.9999976692262253
20.410000000000004 0.00019578615973747234 0.9999976833019207
20.42 0.00019460278383873789 0.999997697292539
20.430000000000003 0.00019342657569119072 0.9999977111985954
20.44 0.00019225749171120987 0.9999977250206017
20.450000000000003 0.0001910954885818617 0.9999977387590676
20.46 0.00018994052325124462 0.9999977524144988
20.470000000000002 0.00018879255293085867 0.9999977659873983
20.48 0.00018765153509397366 0.999997779478266
20.490000000000002 0.00018651742747401572 0.9999977928875982
20.500000000000004 0.00018539018806295614 0.9999978062158893
20.51 0.00018426977510972354 0.99999781946363
20.520000000000003 0.00018315614711860527 0.9999978326313075
20.53 0.00018204926284767921 0.9999978457194075
20.540000000000003 0.00018094908130724687 0.9999978587284115
20.55 0.00017985556175826998 0.9999978716587982
20.560000000000002 0.00017876866371083084 0.9999978845110439
20.57 0.00017768834692258998 0.9999978972856215
20.580000000000002 0.00017661457139725822 0.9999979099830018
20.590000000000003 0.00017554729738308297 0.9999979226036518
20.6 0.00017448648537133374 0.9999979351480365
20.610000000000003 0.00017343209609480304 0.9999979476166173
20.62 0.00017238409052632372 0.9999979600098531
20.630000000000003 0.00017134242987727424 0.9999979723282004
20.64 0.0001703070755961248 0.9999979845721122
20.650000000000002 0.00016927798936695976 0.9999979967420395
20.660000000000004 0.0001682551331080317 0.9999980088384297
20.67 0.00016723846897031668 0.9999980208617284
20.680000000000003 0.00016622795933607788 0.999998032812378
20.69 0.00016522356681744366 0.9999980446908187
20.700000000000003 0.00016422525425497986 0.9999980564974869
20.71 0.0001632329847162964 0.999998068232817
20.720000000000002 0.00016224672149463463 0.9999980798972412
20.73 0.00016126642810748506 0.9999980914911893
20.740000000000002 0.0001602920682951986 0.9999981030150865
20.750000000000004 0.0001593236060196198 0.9999981144693579
20.76 0.00015836100546271853 0.9999981258544247
20.770000000000003 0.00015740423102523083 0.9999981371707052
20.78 0.00015645324732531737 0.9999981484186167
20.790000000000003 0.00015550801919721752 0.9999981595985723
20.8 0.00015456851168992456 0.9999981707109828
20.810000000000002 0.00015363469006585546 0.9999981817562583
20.82 0.0001527065197995441 0.9999981927348043
20.830000000000002 0.00015178396657632842 0.9999982036470243
