D prob percentile
17.14 3.2188898247193057e-13 0.9999999999997714
17.150000000000002 3.1811259319296214e-13 0.9999999999997737
17.160000000000004 3.143808004819886e-13 0.9999999999997762
17.17 3.1069307358001505e-13 0.9999999999997793
17.180000000000003 3.070488881026879e-13 0.9999999999997817
17.19 3.034477259629182e-13 0.9999999999997842
17.200000000000003 2.9988907529444456e-13 0.9999999999997867
17.21 2.963724303763456e-13 0.9999999999997897
17.220000000000002 2.9289729155846574e-13 0.9999999999997919
17.23 2.894631651877799e-13 0.9999999999997942
17.240000000000002 2.8606956353563085e-13 0.9999999999997969
17.250000000000004 2.8271600472589427e-13 0.9999999999997989
17.26 2.794020126639968e-13 0.9999999999998015
17.270000000000003 2.7612711696682646e-13 0.9999999999998039
17.28 2.728908528934905e-13 0.9999999999998058
17.290000000000003 2.696927612769235e-13 0.9999999999998082
17.3 2.665323884563502e-13 0.99999999999981
17.310000000000002 2.634092862105495e-13 0.9999999999998125
17.32 2.6032301169196224e-13 0.9999999999998147
17.330000000000002 2.5727312736159405e-13 0.9999999999998169
17.340000000000003 2.5425920092471993e-13 0.9999999999998189
17.35 2.5128080526737514e-13 0.9999999999998211
17.360000000000003 2.483375183936234e-13 0.9999999999998231
17.37 2.4542892336359813e-13 0.9999999999998253
17.380000000000003 2.4255460823230496e-13 0.999999999999827
17.39 2.3971416598916245e-13 0.9999999999998295
17.400000000000002 2.3690719449829043e-13 0.9999999999998314
17.410000000000004 2.3413329643953214e-13 0.999999999999833
17.42 2.3139207925020184e-13 0.9999999999998352
17.430000000000003 2.2868315506752446e-13 0.9999999999998371
17.44 2.2600614067180887e-13 0.9999999999998394
17.450000000000003 2.2336065743029214e-13 0.9999999999998411
17.46 2.2074633124169e-13 0.999999999999843
17.470000000000002 2.181627924814077e-13 0.9999999999998445
17.48 2.1560967594743966e-13 0.9999999999998467
17.490000000000002 2.1308662080690833e-13 0.9999999999998482
17.500000000000004 2.1059327054328272e-13 0.99999999999985
17.51 2.081292729042221e-13 0.9999999999998517
17.520000000000003 2.0569427985006073e-13 0.9999999999998538
17.53 2.0328794750293516e-13 0.9999999999998552
17.540000000000003 2.0090993609651057e-13 0.9999999999998567
17.55 1.98559909926348e-13 0.9999999999998583
17.560000000000002 1.9623753730084963e-13 0.99999999999986
17.57 1.9394249049282955e-13 0.9999999999998613
17.580000000000002 1.9167444569165563e-13 0.9999999999998632
17.590000000000003 1.8943308295598387e-13 0.999999999999865
17.6 1.8721808616707873e-13 0.9999999999998663
17.610000000000003 1.8502914298268273e-13 0.9999999999998682
17.62 1.828659447914673e-13 0.9999999999998693
17.630000000000003 1.8072818666802298e-13 0.9999999999998708
17.64 1.78615567328423e-13 0.9999999999998727
17.650000000000002 1.7652778908630145e-13 0.9999999999998741
17.660000000000004 1.7446455780948489e-13 0.9999999999998752
17.67 1.7242558287714283e-13 0.9999999999998771
17.680000000000003 1.7041057713746816e-13 0.9999999999998785
17.69 1.6841925686587356e-13 0.99999999999988
17.700000000000003 1.6645134172368443e-13 0.9999999999998813
17.71 1.6450655471735502e-13 1.0000000000632108
17.720000000000002 1.625846221581655e-13 0.9999999999998839
17.73 1.606852736224134e-13 0.9999999999998854
17.740000000000002 1.5880824191209871e-13 0.9999999999998866
17.750000000000004 1.5695326301607676e-13 0.9999999999998882
17.76 1.551200760716896e-13 0.9999999999998896
17.770000000000003 1.5330842332685985e-13 0.9999999999998908
17.78 1.5151805010265572e-13 0.9999999999998919
17.790000000000003 1.4974870475629857e-13 0.9999999999998932
17.8 1.480001386446324e-13 0.9999999999998943
17.810000000000002 1.4627210608802731e-13 0.9999999999998954
17.82 1.445643643347339e-13 0.9999999999998966
17.830000000000002 1.428766735256572e-13 0.9999999999998977
17.840000000000003 1.412087966595695e-13 0.9999999999998991
17.85 1.3956049955874784e-13 0.9999999999999002
17.860000000000003 1.3793155083501284e-13 0.9999999999999013
17.87 1.3632172185620298e-13 0.9999999999999026
17.880000000000003 1.3473078671303534e-13 0.9999999999999035
17.89 1.3315852218638984e-13 0.9999999999999052
17.900000000000002 1.3160470771496774e-13 0.999999999999906
17.910000000000004 1.3006912536336286e-13 0.9999999999999067
17.92 1.2855155979050913e-13 0.9999999999999082
17.930000000000003 1.2705179821851959e-13 0.999999999999909
17.94 1.2556963040189148e-13 0.9999999999999104
17.950000000000003 1.2410484859709807e-13 0.9999999999999113
17.96 1.226572475325425e-13 0.9999999999999124
17.970000000000002 1.212266243788774e-13 0.9999999999999134
17.98 1.1981277871968812e-13 0.9999999999999145
17.990000000000002 1.1841551252252262e-13 0.9999999999999154
18.000000000000004 1.170346301102862e-13 0.9999999999999163
18.01 1.1566993813296853e-13 0.9999999999999174
18.020000000000003 1.1432124553972733e-13 0.9999999999999185
18.03 1.1298836355129766e-13 0.9999999999999191
18.040000000000003 1.1167110563274901e-13 0.9999999999999202
18.05 1.1036928746655733e-13 0.999999999999921
18.060000000000002 1.0908272692601774e-13 0.9999999999999218
18.07 1.078112440489734e-13 0.9999999999999224
18.080000000000002 1.0655466101185886e-13 0.9999999999999237
18.090000000000003 1.053128021040627e-13 0.9999999999999246
18.1 1.0408549370260271e-13 0.9999999999999254
18.110000000000003 1.0287256424709966e-13 0.9999999999999263
18.12 1.0167384421506385e-13 0.9999999999999268
18.130000000000003 1.0048916609747127e-13 0.9999999999999278
18.14 9.931836437464624e-14 0.9999999999999287
18.150000000000002 9.816127549242279e-14 0.9999999999999296
18.160000000000004 9.701773783860809e-14 0.9999999999999304
18.17 9.588759171972037e-14 0.9999999999999313
18.180000000000003 9.477067933801219e-14 0.9999999999999323
18.19 9.366684476877381e-14 0.9999999999999326
18.200000000000003 9.25759339379082e-14 0.9999999999999335
18.21 9.149779459977541e-14 0.9999999999999343
18.220000000000002 9.043227631531108e-14 0.999999999999935
18.23 8.937923043040183e-14 0.9999999999999362
18.240000000000002 8.833851005452973e-14 0.9999999999999367
18.250000000000004 8.730997003966705e-14 0.9999999999999374
18.26 8.629346695943498e-14 0.9999999999999382
18.270000000000003 8.528885908850163e-14 0.9999999999999389
18.28 8.429600638224605e-14 0.9999999999999393
18.290000000000003 8.33147704566512e-14 0.9999999999999402
18.3 8.234501456844864e-14 0.9999999999999409
18.310000000000002 8.138660359550287e-14 0.9999999999999417
18.32 8.043940401742976e-14 0.999999999999942
18.330000000000002 7.950328389644892e-14 0.9999999999999429
18.340000000000003 7.857811285847051e-14 0.9999999999999435
18.35 7.766376207440806e-14 0.9999999999999439
18.360000000000003 7.676010424171386e-14 0.999999999999945
18.37 7.586701356614454e-14 0.9999999999999454
18.380000000000003 7.498436574373777e-14 0.9999999999999459
18.39 7.411203794301498e-14 0.999999999999947
18.400000000000002 7.324990878739287e-14 0.9999999999999474
18.410000000000004 7.239785833780653e-14 0.9999999999999479
18.42 7.155576807554881e-14 0.9999999999999485
18.430000000000003 7.072352088530863e-14 0.999999999999949
18.44 6.990100103841716e-14 0.9999999999999498
18.450000000000003 6.908809417629818e-14 0.9999999999999504
18.46 6.828468729411513e-14 0.9999999999999509
18.470000000000002 6.749066872461192e-14 0.9999999999999518
18.48 6.670592812215921e-14 0.9999999999999518
18.490000000000002 6.593035644697764e-14 0.9999999999999528
18.500000000000004 6.516384594956821e-14 0.9999999999999531
18.51 6.440629015531215e-14 0.9999999999999537
18.520000000000003 6.365758384927183e-14 0.9999999999999546
18.53 6.291762306116575e-14 0.999999999999955
18.540000000000003 6.218630505052719e-14 0.9999999999999556
18.55 6.146352829204047e-14 0.9999999999999559
18.560000000000002 6.074919246105419e-14 0.9999999999999565
18.57 6.004319841927059e-14 0.999999999999957
18.580000000000002 5.934544820060399e-14 0.9999999999999573
18.590000000000003 5.865584499721031e-14 0.9999999999999579
18.6 5.797429314568621e-14 0.9999999999999584
18.610000000000003 5.73006981134324e-14 0.9999999999999587
18.62 5.663496648518244e-14 0.9999999999999595
18.630000000000003 5.597700594969065e-14 0.99999999999996
18.64 5.532672528658501e-14 0.9999999999999604
18.650000000000002 5.468403435337271e-14 0.9999999999999606
18.660000000000004 5.4048844072604625e-14 0.9999999999999611
18.67 5.342106641919614e-14 0.9999999999999617
18.680000000000003 5.2800614407894096e-14 0.9999999999999623
18.69 5.218740208090208e-14 0.9999999999999626
18.700000000000003 5.158134449564673e-14 0.9999999999999629
18.71 5.098235771269713e-14 0.9999999999999634
18.720000000000002 5.039035878382582e-14 0.9999999999999639
18.73 4.98052657402155e-14 0.9999999999999645
18.740000000000002 4.922699758080381e-14 0.9999999999999648
18.750000000000004 4.865547426077167e-14 0.9999999999999651
18.76 4.80906166801687e-14 0.9999999999999657
18.770000000000003 4.753234667267297e-14 0.9999999999999657
18.78 4.698058699448958e-14 0.9999999999999664
18.790000000000003 4.643526131337915e-14 0.9999999999999669
18.8 4.589629419781974e-14 0.9999999999999669
18.810000000000002 4.536361110629666e-14 0.9999999999999676
18.82 4.4837138376725346e-14 0.9999999999999681
18.830000000000002 4.4316803215994214e-14 0.999999999999968
18.840000000000003 4.380253368963961e-14 0.9999999999999689
18.85 4.3294258711640063e-14 0.9999999999999691
18.860000000000003 4.279190803433526e-14 0.9999999999999689
18.87 4.229541223846421e-14 0.9999999999999697
18.880000000000003 4.1804702723324324e-14 0.9999999999999702
18.89 4.1319711697048126e-14 0.9999999999999708
18.900000000000002 4.0840372166994794e-14 0.9999999999999709
18.910000000000004 4.036661793025888e-14 0.9999999999999714
18.92 3.989838356429287e-14 0.9999999999999714
18.930000000000003 3.943560441763884e-14 0.9999999999999715
18.94 3.8978216600775905e-14 0.9999999999999719
18.950000000000003 3.852615697707304e-14 0.9999999999999722
18.96 3.807936315385371e-14 0.9999999999999728
18.970000000000002 3.76377734735633e-14 0.9999999999999728
18.98 3.720132700504754e-14 0.999999999999973
18.990000000000002 3.6769963534929424e-14 0.9999999999999739
19.000000000000004 3.6343623559095874e-14 0.9999999999999739
19.01 3.5922248274280335e-14 0.9999999999999745
19.020000000000003 3.550577956974913e-14 0.9999999999999745
19.03 3.509416001908714e-14 0.9999999999999748
19.040000000000003 3.468733287208089e-14 0.9999999999999748
19.05 3.4285242046699256e-14 0.9999999999999756
19.060000000000002 3.3887832121170215e-14 0.9999999999999756
19.07 3.3495048326152015e-14 0.9999999999999759
19.080000000000002 3.3106836536997774e-14 0.9999999999999765
19.090000000000003 3.2723143266112464e-14 0.9999999999999767
19.1 3.23439156554029e-14 0.9999999999999769
19.110000000000003 3.1969101468815416e-14 0.999999999999977
19.12 3.1598649084964386e-14 0.9999999999999772
19.130000000000003 3.123250748984825e-14 0.9999999999999775
19.14 3.0870626269653414e-14 0.9999999999999778
19.150000000000002 3.051295560364236e-14 0.999999999999978
19.160000000000004 3.015944625712875e-14 0.9999999999999784
19.17 2.9810049574534584e-14 0.9999999999999789
19.180000000000003 2.946471747253235e-14 0.9999999999999789
19.19 2.912340243326681e-14 0.9999999999999791
19.200000000000003 2.878605749765896e-14 0.9999999999999792
19.21 2.845263625879002e-14 0.99999999999998
19.220000000000002 2.8123092855363637e-14 0.99999999999998
19.23 2.779738196524808e-14 0.99999999999998
19.240000000000002 2.7475458799091734e-14 0.9999999999999808
19.250000000000004 2.71572790940189e-14 0.9999999999999806
19.26 2.6842799107398367e-14 0.9999999999999808
19.270000000000003 2.6531975610686196e-14 0.9999999999999808
19.28 2.6224765883344424e-14 0.9999999999999813
19.290000000000003 2.5921127706828977e-14 0.9999999999999813
19.3 2.5621019358651826e-14 0.9999999999999819
19.310000000000002 2.5324399606512274e-14 0.999999999999982
19.32 2.5031227702499845e-14 0.999999999999982
19.330000000000002 2.474146337736438e-14 0.9999999999999826
19.340000000000003 2.445506683485632e-14 0.9999999999999828
19.35 2.4171998746133342e-14 0.9999999999999828
19.360000000000003 2.389222024423341e-14 0.9999999999999831
19.37 2.3615692918614515e-14 0.999999999999983
19.380000000000003 2.3342378809759774e-14 0.9999999999999833
19.39 2.30722404038447e-14 0.9999999999999831
19.400000000000002 2.2805240627471044e-14 0.9999999999999839
19.410000000000004 2.2541342842460557e-14 0.9999999999999839
19.42 2.2280510840712802e-14 0.9999999999999842
19.430000000000003 2.2022708839122886e-14 0.9999999999999845
19.44 2.1767901474560552e-14 0.9999999999999845
19.450000000000003 2.1516053798908182e-14 0.9999999999999848
19.46 2.126713127415932e-14 0.9999999999999848
19.470000000000002 2.1021099767573446e-14 0.9999999999999852
19.48 2.0777925546890992e-14 0.9999999999999848
19.490000000000002 2.0537575275601856e-14 0.9999999999999856
19.500000000000004 2.0300016008275065e-14 0.9999999999999856
19.51 2.0065215185938397e-14 0.9999999999999858
19.520000000000003 1.9833140631518008e-14 0.9999999999999859
19.53 1.9603760545328343e-14 0.9999999999999861
19.540000000000003 1.937704350061901e-14 0.9999999999999859
19.55 1.9152958439171368e-14 0.9999999999999863
19.560000000000002 1.893147466695096e-14 0.9999999999999863
19.57 1.8712561849808418e-14 0.9999999999999867
19.580000000000002 1.849619000923354e-14 0.9999999999999869
19.590000000000003 1.828232951815912e-14 0.999999999999987
19.6 1.8070951096814767e-14 0.9999999999999872
19.610000000000003 1.786202580862963e-14 0.9999999999999872
19.62 1.7655525056184834e-14 0.9999999999999875
19.630000000000003 1.74514205772128e-14 0.9999999999999876
19.64 1.7249684440644808e-14 0.9999999999999875
19.650000000000002 1.705028904270552e-14 0.9999999999999878
19.660000000000004 1.6853207103053383e-14 0.999999999999988
19.67 1.665841166096791e-14 0.9999999999999881
19.680000000000003 1.6465876071580537e-14 0.9999999999999883
19.69 1.6275574002152384e-14 0.9999999999999881
19.700000000000003 1.6087479428394143e-14 0.9999999999999886
19.71 1.590156663083121e-14 0.9999999999999889
19.720000000000002 1.5717810191211576e-14 0.9999999999999889
19.73 1.5536184988955283e-14 0.9999999999999889
19.740000000000002 1.5356666197647908e-14 0.9999999999999891
19.750000000000004 1.517922928157402e-14 0.9999999999999889
19.76 1.500384999229248e-14 0.9999999999999891
19.770000000000003 1.483050436525289e-14 0.9999999999999891
19.78 1.4659168716450907e-14 0.9999999999999895
19.790000000000003 1.4489819639124088e-14 0.9999999999999892
19.8 1.432243400048749e-14 0.9999999999999898
19.810000000000002 1.4156988938506168e-14 0.99999999999999
19.82 1.3993461858707996e-14 0.99999999999999
19.830000000000002 1.3831830431033123e-14 0.9999999999999902
19.840000000000003 1.3672072586720455e-14 0.99999999999999
19.85 1.3514166515232792e-14 0.9999999999999903
19.860000000000003 1.3358090661216061e-14 0.9999999999999903
19.87 1.3203823721496472e-14 0.9999999999999903
19.880000000000003 1.305134464211257e-14 0.9999999999999906
19.89 1.2900632615382124e-14 0.9999999999999906
19.900000000000002 1.2751667077004306e-14 0.9999999999999906
19.910000000000004 1.260442770319623e-14 0.9999999999999908
19.92 1.2458894407862963e-14 0.9999999999999909
19.930000000000003 1.231504733980151e-14 0.9999999999999911
19.94 1.2172866879937326e-14 0.9999999999999911
19.950000000000003 1.2032333638594625e-14 0.9999999999999909
19.96 1.1893428452797697e-14 0.9999999999999911
19.970000000000002 1.1756132383605406e-14 0.9999999999999911
19.98 1.162042671347618e-14 0.9999999999999919
19.990000000000002 1.1486292943665144e-14 0.9999999999999917
20.000000000000004 1.1353712791651445e-14 0.9999999999999917
