D prob percentile
17.200000000000003 2.0827944988524408e-17 1.0000000000000002
17.21 2.0618195529221037e-17 1.000000000000001
17.220000000000002 2.041059783971373e-17 1.0000000000000004
17.23 2.0205129383516325e-17 1.0000000000000004
17.240000000000002 2.0001767865673416e-17 1.0000000000000007
17.250000000000004 1.9800491230105477e-17 1.0000000000000007
17.26 1.960127765698264e-17 1.0000000000000007
17.270000000000003 1.9404105560129803e-17 1.0000000000000007
17.28 1.9208953584462034e-17 1.0000000000000004
17.290000000000003 1.901580060344494e-17 1.0000000000000007
17.3 1.8824625716587246e-17 1.0000000000000002
17.310000000000002 1.8635408246960904e-17 1.0000000000000004
17.32 1.8448127738748424e-17 1.0000000000000004
17.330000000000002 1.8262763954818978e-17 1.0000000000000002
17.340000000000003 1.807929687432966e-17 1.0000000000000007
17.35 1.7897706690357148e-17 1.0000000000000002
17.360000000000003 1.7717973807552077e-17 1.0
17.37 1.754007883982375e-17 1.0000000000000002
17.380000000000003 1.7364002608047844e-17 1.0
17.39 1.718972613780277e-17 1.0000000000000004
17.400000000000002 1.7017230657125972e-17 1.0000000000000002
17.410000000000004 1.6846497594304196e-17 1.0000000000000002
17.42 1.6677508575681162e-17 1.0000000000000007
17.430000000000003 1.65102454234916e-17 1.0000000000000004
17.44 1.634469015372261e-17 1.000000000000001
17.450000000000003 1.618082497399526e-17 1.0000000000000007
17.46 1.6018632281472534e-17 1.0000000000000007
17.470000000000002 1.5858094660788758e-17 1.0000000000000009
17.48 1.5699194882004042e-17 1.0000000000000007
17.490000000000002 1.5541915898581204e-17 1.0000000000000007
17.500000000000004 1.538624084538396e-17 1.0000000000000007
17.51 1.5232153036699718e-17 1.0000000000000009
17.520000000000003 1.507963596428289e-17 1.0000000000000009
17.53 1.4928673295420606e-17 1.0000000000000004
17.540000000000003 1.4779248871020495e-17 1.0000000000000007
17.55 1.4631346703719628e-17 1.0000000000000004
17.560000000000002 1.448495097601352e-17 1.0000000000000007
17.57 1.4340046038409306e-17 1.0000000000000002
17.580000000000002 1.419661640759408e-17 1.0000000000000004
17.590000000000003 1.4054646764629426e-17 1.0000000000000002
17.6 1.3914121953162845e-17 1.0000000000000002
17.610000000000003 1.3775026977660373e-17 1.0000000000000004
17.62 1.363734700165745e-17 1.0000000000000002
17.630000000000003 1.350106734603125e-17 1.0000000000000002
17.64 1.3366173487291078e-17 1.0000000000000007
17.650000000000002 1.3232651055888303e-17 1.0000000000000002
17.660000000000004 1.3100485834544655e-17 1.0000000000000002
17.67 1.2969663756600316e-17 1.0000000000000004
17.680000000000003 1.284017090437864e-17 1.0000000000000004
17.69 1.271199350757009e-17 1.0000000000000009
17.700000000000003 1.2585117941635152e-17 1.0000000000000004
17.71 1.2459530726222812e-17 1.000000000000001
17.720000000000002 1.2335218523608371e-17 1.0000000000000007
17.73 1.2212168137148429e-17 1.0000000000000007
17.740000000000002 1.2090366509751774e-17 1.000000000000001
17.750000000000004 1.1969800722368793e-17 1.0000000000000007
17.76 1.1850457992497199e-17 1.0000000000000007
17.770000000000003 1.1732325672704264e-17 1.000000000000001
17.78 1.1615391249164774e-17 1.0000000000000007
17.790000000000003 1.1499642340217036e-17 1.0000000000000007
17.8 1.1385066694932395e-17 1.0000000000000004
17.810000000000002 1.1271652191703038e-17 1.0000000000000004
17.82 1.115938683684389e-17 1.0
17.830000000000002 1.104825876321153e-17 1.0000000000000002
17.840000000000003 1.0938256228835367e-17 1.0000000000000004
17.85 1.0829367615568526e-17 1.0000000000000002
17.860000000000003 1.0721581427749267e-17 1.0000000000000004
17.87 1.0614886290880286e-17 1.0000000000000004
17.880000000000003 1.0509270950320651e-17 1.0000000000000007
17.89 1.040472426999473e-17 1.0000000000000007
17.900000000000002 1.0301235231111087e-17 1.0000000000000007
17.910000000000004 1.0198792930900988e-17 1.0000000000000002
17.92 1.0097386581366015e-17 1.0000000000000007
17.930000000000003 9.99700550804316e-18 1.0000000000000004
17.94 9.897639148780538e-18 1.0000000000000004
17.950000000000003 9.799277052529065e-18 1.0000000000000002
17.96 9.70190887814682e-18 1.000000000000001
17.970000000000002 9.605524393214745e-18 1.0000000000000007
17.98 9.51011347286895e-18 1.0000000000000009
17.990000000000002 9.415666098642044e-18 1.0000000000000007
18.000000000000004 9.322172357320588e-18 1.0000000000000004
18.01 9.229622439812646e-18 1.0000000000000004
18.020000000000003 9.138006640029787e-18 1.0000000000000007
18.03 9.047315353779436e-18 1.0000000000000004
18.040000000000003 8.957539077671235e-18 1.0000000000000007
18.05 8.868668408034339e-18 1.0000000000000004
18.060000000000002 8.780694039847073e-18 1.0000000000000002
18.07 8.693606765678317e-18 1.0
18.080000000000002 8.607397474640333e-18 1.0
18.090000000000003 8.52205715135301e-18 1.0000000000000007
18.1 8.437576874920781e-18 1.0000000000000002
18.110000000000003 8.3539478179183e-18 1.0000000000000002
18.12 8.271161245389859e-18 1.0000000000000002
18.130000000000003 8.18920851385806e-18 1.0
18.14 8.10808107034439e-18 1.0000000000000004
18.150000000000002 8.027770451399804e-18 1.0000000000000004
18.160000000000004 7.948268282146258e-18 1.0000000000000002
18.17 7.869566275329134e-18 1.0000000000000004
18.180000000000003 7.791656230379228e-18 1.0000000000000004
18.19 7.714530032485875e-18 1.0000000000000007
18.200000000000003 7.638179651679754e-18 1.0000000000000007
18.21 7.562597141925666e-18 1.0000000000000004
18.220000000000002 7.487774640225758e-18 1.0000000000000002
18.23 7.413704365732091e-18 1.0000000000000002
18.240000000000002 7.340378618868934e-18 1.0000000000000004
18.250000000000004 7.267789780464961e-18 1.0000000000000007
18.26 7.19593031089506e-18 1.0000000000000002
18.270000000000003 7.124792749230378e-18 1.0000000000000007
18.28 7.054369712399958e-18 1.0000000000000002
18.290000000000003 6.98465389435871e-18 1.0000000000000004
18.3 6.9156380652667155e-18 0.9999999999999998
18.310000000000002 6.847315070676749e-18 1.0000000000000004
18.32 6.779677830729928e-18 1.0000000000000002
18.330000000000002 6.712719339361604e-18 1.0000000000000004
18.340000000000003 6.646432663514485e-18 1.0000000000000002
18.35 6.580810942361868e-18 1.0000000000000004
18.360000000000003 6.515847386537177e-18 1.0000000000000002
18.37 6.451535277374729e-18 1.0000000000000002
18.380000000000003 6.387867966156025e-18 1.0
18.39 6.324838873366345e-18 1.0000000000000002
18.400000000000002 6.262441487957867e-18 1.0000000000000004
18.410000000000004 6.2006693666222015e-18 1.0000000000000004
18.42 6.139516133069874e-18 1.0000000000000004
18.430000000000003 6.078975477317897e-18 1.0
18.44 6.019041154985533e-18 1.0000000000000002
18.450000000000003 5.959706986596701e-18 1.0
18.46 5.9009668568915425e-18 1.0000000000000004
18.470000000000002 5.842814714143661e-18 1.0000000000000007
18.48 5.785244569486198e-18 1.0000000000000009
18.490000000000002 5.7282504962447525e-18 1.0000000000000007
18.500000000000004 5.6718266292771264e-18 1.0000000000000002
18.51 5.615967164321313e-18 1.0000000000000007
18.520000000000003 5.5606663573487874e-18 1.0000000000000004
18.53 5.505918523927431e-18 0.9999999999999998
18.540000000000003 5.451718038588265e-18 1.0000000000000004
18.55 5.398059334201949e-18 1.0
18.560000000000002 5.344936901359951e-18 1.0000000000000004
18.57 5.292345287763447e-18 1.0000000000000002
18.580000000000002 5.2402790976188446e-18 1.0000000000000007
18.590000000000003 5.188732991039326e-18 1.0000000000000007
18.6 5.137701683453379e-18 1.0000000000000004
18.610000000000003 5.087179945019273e-18 1.0000000000000004
18.62 5.0371626000466706e-18 1.0000000000000002
18.630000000000003 4.987644526423265e-18 1.0000000000000004
18.64 4.938620655049027e-18 1.0000000000000002
18.650000000000002 4.890085969275469e-18 1.0000000000000002
18.660000000000004 4.842035504351247e-18 1.0000000000000002
18.67 4.7944643468745384e-18 1.0000000000000004
18.680000000000003 4.74736763424983e-18 1.0000000000000002
18.69 4.700740554152446e-18 1.0000000000000009
18.700000000000003 4.654578343996739e-18 1.0000000000000002
18.71 4.6088762904121546e-18 1.0000000000000004
18.720000000000002 4.563629728723191e-18 1.0000000000000004
18.73 4.5188340424363446e-18 1.0
18.740000000000002 4.474484662731569e-18 1.0000000000000004
18.750000000000004 4.430577067959737e-18 1.0000000000000009
18.76 4.3871067831453234e-18 1.0000000000000007
18.770000000000003 4.344069379494831e-18 1.0000000000000007
18.78 4.301460473909972e-18 1.0000000000000004
18.790000000000003 4.259275728506418e-18 1.0000000000000002
18.8 4.2175108501377435e-18 1.0
18.810000000000002 4.176161589924149e-18 1.0000000000000009
18.82 4.135223742787094e-18 1.0
18.830000000000002 4.094693146987884e-18 1.0000000000000007
18.840000000000003 4.0545656836716346e-18 1.0000000000000002
18.85 4.014837276416963e-18 1.0000000000000002
18.860000000000003 3.975503890788887e-18 1.0
18.87 3.936561533898078e-18 0.9999999999999998
18.880000000000003 3.89800625396395e-18 1.0
18.89 3.859834139882697e-18 1.0000000000000004
18.900000000000002 3.822041320800053e-18 1.0000000000000007
18.910000000000004 3.784623965688596e-18 1.0000000000000007
18.92 3.74757828292948e-18 1.0000000000000007
18.930000000000003 3.710900519898858e-18 1.0000000000000007
18.94 3.67458696255845e-18 1.0000000000000009
18.950000000000003 3.638633935050856e-18 1.0000000000000009
18.96 3.603037799299048e-18 1.000000000000001
18.970000000000002 3.5677949546100195e-18 1.000000000000001
18.98 3.53290183728292e-18 1.000000000000001
18.990000000000002 3.498354920221243e-18 1.0000000000000013
19.000000000000004 3.4641507125491896e-18 1.0000000000000013
19.01 3.430285759232395e-18 1.0000000000000013
19.020000000000003 3.3967566407020164e-18 1.0000000000000016
19.03 3.3635599724838e-18 1.0000000000000018
19.040000000000003 3.3306924048303903e-18 1.0000000000000016
19.05 3.2981506223578744e-18 1.0000000000000018
19.060000000000002 3.2659313436863628e-18 1.0000000000000022
19.07 3.2340313210836284e-18 1.000000000000002
19.080000000000002 3.2024473401139274e-18 1.0000000000000022
19.090000000000003 3.171176219289226e-18 1.0000000000000024
19.1 3.1402148097249274e-18 1.0000000000000007
19.110000000000003 3.109559994799168e-18 1.0000000000000002
19.12 3.0792086898154035e-18 1.0000000000000007
19.130000000000003 3.0491578416690578e-18 1.0000000000000002
19.14 3.019404428517507e-18 1.0000000000000007
19.150000000000002 2.9899454594534785e-18 1.0000000000000007
19.160000000000004 2.9607779741822404e-18 1.0000000000000004
19.17 2.9318990427019647e-18 1.0000000000000007
19.180000000000003 2.9033057649875784e-18 1.0000000000000004
19.19 2.8749952706779403e-18 1.0000000000000002
19.200000000000003 2.8469647187667625e-18 0.9999999999999998
19.21 2.819211297295896e-18 1.0000000000000007
19.220000000000002 2.79173222305308e-18 1.0000000000000004
19.23 2.7645247412717872e-18 1.0000000000000004
19.240000000000002 2.7375861253351376e-18 1.0000000000000007
19.250000000000004 2.7109136764824147e-18 1.0000000000000002
19.26 2.6845047235189057e-18 1.0
19.270000000000003 2.6583566225289223e-18 1.0000000000000002
19.28 2.632466756591752e-18 1.0000000000000007
19.290000000000003 2.606832535500468e-18 1.0000000000000004
19.3 2.5814513954841367e-18 1.0000000000000004
19.310000000000002 2.556320798932771e-18 1.0000000000000002
19.32 2.5314382341248923e-18 1.0
19.330000000000002 2.5068012149585284e-18 1.0000000000000007
19.340000000000003 2.4824072806849677e-18 1.0000000000000002
19.35 2.4582539956448156e-18 1.0000000000000004
19.360000000000003 2.4343389490074152e-18 1.0000000000000004
19.37 2.410659754513029e-18 1.0000000000000004
19.380000000000003 2.3872140502172994e-18 1.0000000000000007
19.39 2.363999498238879e-18 1.0000000000000004
19.400000000000002 2.3410137845095087e-18 1.0000000000000004
19.410000000000004 2.3182546185268676e-18 0.9999999999999998
19.42 2.2957197331097963e-18 1.0000000000000002
19.430000000000003 2.2734068841565667e-18 1.0
19.44 2.2513138504051444e-18 1.0000000000000002
19.450000000000003 2.229438433196516e-18 1.0000000000000004
19.46 2.207778456240226e-18 1.0000000000000004
19.470000000000002 2.186331765382441e-18 1.0000000000000004
19.48 2.1650962283765e-18 1.0000000000000007
19.490000000000002 2.144069734655823e-18 1.0
19.500000000000004 2.123250195109575e-18 1.0000000000000002
19.51 2.1026355418599e-18 1.0000000000000007
19.520000000000003 2.082223728042571e-18 1.0000000000000002
19.53 2.0620127275890343e-18 1.0000000000000002
19.540000000000003 2.042000535011325e-18 1.0000000000000002
19.55 2.0221851651889722e-18 1.0000000000000007
19.560000000000002 2.0025646531583436e-18 1.0000000000000004
19.57 1.9831370539039895e-18 1.0000000000000002
19.580000000000002 1.9639004421524263e-18 1.0000000000000002
19.590000000000003 1.9448529121680976e-18 1.0000000000000004
19.6 1.9259925775510573e-18 1.0000000000000007
19.610000000000003 1.907317571037453e-18 1.0000000000000002
19.62 1.8888260443016075e-18 1.0000000000000004
19.630000000000003 1.870516167760321e-18 1.0000000000000004
19.64 1.8523861303794797e-18 1.0000000000000002
19.650000000000002 1.834434139482228e-18 0.9999999999999003
19.660000000000004 1.816658420559697e-18 1.0000000000000002
19.67 1.799057217083203e-18 1.0000000000000004
19.680000000000003 1.781628790318877e-18 1.0000000000000007
19.69 1.7643714191440083e-18 1.0
19.700000000000003 1.7472833998652734e-18 1.0000000000000004
19.71 1.7303630460390757e-18 1.0000000000000004
19.720000000000002 1.7136086882936322e-18 1.0000000000000007
19.73 1.697018674153061e-18 1.0
19.740000000000002 1.6805913678629498e-18 1.0000000000000002
19.750000000000004 1.6643251502184344e-18 1.0000000000000002
19.76 1.6482184183933996e-18 1.0000000000000002
19.770000000000003 1.6322695857719197e-18 1.0
19.78 1.6164770817811431e-18 1.0000000000000004
19.790000000000003 1.600839351726299e-18 1.0000000000000007
19.8 1.5853548566271731e-18 1.0000000000000004
19.810000000000002 1.570022073056349e-18 1.0000000000000004
19.82 1.5548394929791335e-18 1.0000000000000002
19.830000000000002 1.5398056235953224e-18 1.0000000000000004
19.840000000000003 1.5249189871824226e-18 1.0000000000000004
19.85 1.5101781209405647e-18 1.0000000000000004
19.860000000000003 1.4955815768391464e-18 1.0000000000000002
19.87 1.4811279214650506e-18 1.0000000000000007
19.880000000000003 1.466815735872272e-18 1.0000000000000007
19.89 1.452643615433466e-18 1.0000000000000004
19.900000000000002 1.4386101696926346e-18 1.0000000000000004
19.910000000000004 1.4247140222198275e-18 1.0000000000000004
19.92 1.4109538104668658e-18 1.0000000000000002
19.930000000000003 1.3973281856250568e-18 1.0000000000000007
19.94 1.3838358124839062e-18 1.0000000000000009
19.950000000000003 1.3704753692918961e-18 1.0000000000000002
19.96 1.3572455476181219e-18 1.0000000000000004
19.970000000000002 1.3441450522156732e-18 0.9999999999999998
19.98 1.3311726008866759e-18 1.0000000000000007
19.990000000000002 1.3183269243481586e-18 0.9999999999999998
20.000000000000004 1.3056067660998566e-18 1.0000000000000007
